Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-09 00:00:00-05:00,202.9563045613253,207.70301965046986,202.69165155141516,206.21754455566406,3550800,0.0,0.0
2017-02-10 00:00:00-05:00,207.77133220070607,208.44578316475906,205.9443587322559,207.21641540527344,3072800,0.0,0.0
2017-02-13 00:00:00-05:00,208.72751507269146,211.28014797256745,208.72751507269146,210.2471466064453,2998200,0.0,0.0
2017-02-14 00:00:00-05:00,210.02518462948333,213.43155696835652,209.75199901051462,212.97055053710938,4141500,0.0,0.0
2017-02-15 00:00:00-05:00,213.92668868781314,215.0962892816227,212.15946939978633,213.8925323486328,4296600,0.0,0.0
2017-02-16 00:00:00-05:00,213.68769635295726,214.0974813310896,212.09976490751126,212.9534912109375,2286300,0.0,0.0
2017-02-17 00:00:00-05:00,211.3057631794209,213.909630646815,210.9642779164433,213.75596618652344,3262300,0.0,0.0
2017-02-21 00:00:00-05:00,214.28525487348193,215.693897752557,214.0376800319259,214.93408203125,2794900,0.0,0.0
2017-02-22 00:00:00-05:00,213.48280216392195,215.43784273787338,213.4315806688542,214.9085235595703,2378800,0.0,0.0
2017-02-23 00:00:00-05:00,214.54992222011117,215.05361753519733,212.8510154748497,214.44747924804688,2594700,0.0,0.0
2017-02-24 00:00:00-05:00,211.468001099679,212.47540490379563,210.10204684097621,211.16920471191406,3565400,0.0,0.0
2017-02-27 00:00:00-05:00,211.04967783277414,213.22666940903534,210.53743685787202,212.8595733642578,2372600,0.0,0.0
2017-02-28 00:00:00-05:00,212.2774867963432,213.13344440439298,210.2317486355393,212.32884216308594,3627100,0.65,0.0
2017-03-01 00:00:00-05:00,217.16503975466603,218.39760790524727,215.06793288359407,216.30908203125,5218300,0.0,0.0
2017-03-02 00:00:00-05:00,217.0023747024688,217.61866522017223,214.81968020734215,214.89671325683594,3020000,0.0,0.0
2017-03-03 00:00:00-05:00,214.89674580970964,218.05523192617278,214.89674580970964,216.46315002441406,3163700,0.0,0.0
2017-03-06 00:00:00-05:00,215.8468257349383,216.32615989966632,214.4173781148114,215.70986938476562,2467000,0.0,0.0
2017-03-07 00:00:00-05:00,216.12073283687292,216.5572664982544,214.25473853151698,214.75975036621094,2497300,0.0,0.0
2017-03-08 00:00:00-05:00,217.08796735102462,218.0723264503063,213.65558199759238,214.19483947753906,3574400,0.0,0.0
2017-03-09 00:00:00-05:00,215.0336663405349,216.33472553157202,213.57854105285097,214.14346313476562,3061500,0.0,0.0
2017-03-10 00:00:00-05:00,215.56437413626924,215.6157295061709,211.31026351771627,212.60276794433594,3365900,0.0,0.0
2017-03-13 00:00:00-04:00,213.40737326362967,213.40737326362967,211.60130205148576,212.41445922851562,1801100,0.0,0.0
2017-03-14 00:00:00-04:00,211.25888675233506,212.13196713487332,210.0605513730677,212.03781127929688,2144200,0.0,0.0
2017-03-15 00:00:00-04:00,212.5770903881557,214.22908240508775,210.18896119926262,211.2332305908203,3427000,0.0,0.0
2017-03-16 00:00:00-04:00,212.14913538055526,214.16062827377206,211.68691087750062,212.46583557128906,2940600,0.0,0.0
2017-03-17 00:00:00-04:00,213.71551120226079,213.71551120226079,208.73384420473104,208.8023223876953,5438100,0.0,0.0
2017-03-20 00:00:00-04:00,208.27161822285075,209.6496974781181,206.73089186615564,207.26158142089844,2759100,0.0,0.0
2017-03-21 00:00:00-04:00,208.26307845741206,208.26307845741206,199.2583992533024,199.4381561279297,5660900,0.0,0.0
2017-03-22 00:00:00-04:00,197.9145364993823,199.36966194824242,196.15126576222067,197.78614807128906,6291300,0.0,0.0
2017-03-23 00:00:00-04:00,197.51220555109367,200.8333250395154,196.8274368958378,198.49655151367188,4770700,0.0,0.0
2017-03-24 00:00:00-04:00,199.43816626515007,200.03733410956474,194.27674180539015,195.5093231201172,6387300,0.0,0.0
2017-03-27 00:00:00-04:00,191.1353461044554,194.3623101061759,189.03825247141776,193.00132751464844,9194800,0.0,0.0
2017-03-28 00:00:00-04:00,193.08694203074862,196.65628411861016,192.6760859864803,196.29678344726562,4471200,0.0,0.0
2017-03-29 00:00:00-04:00,196.34813565035327,196.84459268206518,194.74749893597175,195.5435333251953,2636000,0.0,0.0
2017-03-30 00:00:00-04:00,196.4251493155807,198.58216615674252,196.33956139083224,197.91452026367188,3156800,0.0,0.0
2017-03-31 00:00:00-04:00,197.32396954682275,197.5550818320729,195.78324274662313,196.63064575195312,2858400,0.0,0.0
2017-04-03 00:00:00-04:00,196.8702622431019,196.95586323364552,193.07837606998854,195.98007202148438,3735600,0.0,0.0
2017-04-04 00:00:00-04:00,194.91872335320593,197.46091922178863,194.54209980810032,196.2368927001953,3042700,0.0,0.0
2017-04-05 00:00:00-04:00,198.71058193941874,199.34399536199487,194.56774965782174,194.86734008789062,5286900,0.0,0.0
2017-04-06 00:00:00-04:00,194.37942449595718,196.9729751958605,193.19821179062538,195.70616149902344,2927200,0.0,0.0
2017-04-07 00:00:00-04:00,193.95999362424268,195.86877537819365,193.64328043698652,195.0556182861328,2853300,0.0,0.0
2017-04-10 00:00:00-04:00,195.1583641516786,196.6905227550302,194.25960591512015,195.920166015625,2653900,0.0,0.0
2017-04-11 00:00:00-04:00,194.9700540962139,196.35670146352592,192.9243156082566,194.93582153320312,3374700,0.0,0.0
2017-04-12 00:00:00-04:00,194.85878219905362,195.3723620882594,192.78736595144744,193.2324676513672,2947500,0.0,0.0
2017-04-13 00:00:00-04:00,192.74453448715906,195.30385252445794,190.94703128545632,191.1524658203125,3653700,0.0,0.0
2017-04-17 00:00:00-04:00,191.64891522607533,194.19967846171713,190.8956813651925,193.66897583007812,4190900,0.0,0.0
2017-04-18 00:00:00-04:00,187.72866636788783,188.21655551028246,182.47307306614906,184.5359344482422,12464000,0.0,0.0
2017-04-19 00:00:00-04:00,184.77557194120183,185.89687436213038,182.8411123728033,183.25196838378906,6428800,0.0,0.0
2017-04-20 00:00:00-04:00,184.45885147626652,187.43758008436012,184.03087270253968,186.6501007080078,5168200,0.0,0.0
2017-04-21 00:00:00-04:00,187.06955643085885,187.6088008960909,185.21212980421984,185.62298583984375,3845700,0.0,0.0
2017-04-24 00:00:00-04:00,189.32068800772882,192.42781814898382,188.56745423172453,191.0668487548828,5353500,0.0,0.0
2017-04-25 00:00:00-04:00,193.61764913275144,195.1412529513027,192.7188908427145,193.9857177734375,3996900,0.0,0.0
2017-04-26 00:00:00-04:00,194.38795381639613,196.32241306788504,193.52342838091494,193.61758422851562,3765300,0.0,0.0
2017-04-27 00:00:00-04:00,194.0455846981558,194.0455846981558,191.32364580792853,193.28378295898438,2805800,0.0,0.0
2017-04-28 00:00:00-04:00,192.85581531941958,194.10551923058958,191.49484579555704,191.56332397460938,2936600,0.0,0.0
2017-05-01 00:00:00-04:00,192.50485408059254,193.78023557381238,189.1067014508375,192.46206665039062,3004800,0.0,0.0
2017-05-02 00:00:00-04:00,192.47063198905198,193.30946680411037,191.03261638807504,192.69317626953125,2602400,0.0,0.0
2017-05-03 00:00:00-04:00,192.1197252236422,194.0370753938245,192.00845959125698,193.71180725097656,3042200,0.0,0.0
2017-05-04 00:00:00-04:00,195.38087891255955,195.92013638511426,192.42782777694754,193.95143127441406,2935400,0.0,0.0
2017-05-05 00:00:00-04:00,194.19966900938007,194.70468087058083,192.84725440244492,194.19110107421875,2435800,0.0,0.0
2017-05-08 00:00:00-04:00,194.088382737192,194.59339457861233,192.24807915058346,192.6161346435547,2316800,0.0,0.0
2017-05-09 00:00:00-04:00,192.9927766122587,193.93433527220702,190.8186368196062,191.52908325195312,2145400,0.0,0.0
2017-05-10 00:00:00-04:00,191.27230414322904,192.89006359559605,190.92991324325243,192.48776245117188,2630400,0.0,0.0
2017-05-11 00:00:00-04:00,192.03410756645567,192.66750788025166,190.1509902527988,192.38504028320312,2440300,0.0,0.0
2017-05-12 00:00:00-04:00,191.29800796459364,192.15396574016606,190.43348225230287,190.72451782226562,2166100,0.0,0.0
2017-05-15 00:00:00-04:00,190.98982895554673,193.93432527389666,190.75016186553006,192.69317626953125,2468100,0.0,0.0
2017-05-16 00:00:00-04:00,192.96715431685453,194.1483804182378,192.08551870987122,193.10411071777344,1710700,0.0,0.0
2017-05-17 00:00:00-04:00,193.1040856152944,193.1040856152944,182.42172282813237,182.935302734375,7525700,0.0,0.0
2017-05-18 00:00:00-04:00,183.17496304800193,186.26497112465805,183.05512948246175,184.16787719726562,4792400,0.0,0.0
2017-05-19 00:00:00-04:00,183.91964439018162,186.42760748243506,183.17496529952007,184.36474609375,3747100,0.0,0.0
2017-05-22 00:00:00-04:00,186.0595114390925,186.29062366317598,184.3732738125018,184.9039764404297,2506100,0.0,0.0
2017-05-23 00:00:00-04:00,184.86118503422938,188.98689434586825,183.73988253987918,188.00254821777344,3308800,0.0,0.0
2017-05-24 00:00:00-04:00,188.31073010608893,192.0769394838585,187.8399506686476,191.58905029296875,4141600,0.0,0.0
2017-05-25 00:00:00-04:00,192.08548692676882,192.97567726368524,190.27941550374342,190.4249267578125,2640000,0.0,0.0
2017-05-26 00:00:00-04:00,190.03117021256068,191.93139741080304,189.32072373205762,191.3322296142578,1787100,0.0,0.0
2017-05-30 00:00:00-04:00,190.51632213932956,191.04021463280498,187.23554974628902,187.58767700195312,3097800,0.75,0.0
2017-05-31 00:00:00-04:00,187.43302968138605,187.484557925052,180.02982852675228,181.43832397460938,8312000,0.0,0.0
2017-06-01 00:00:00-04:00,182.59783317783305,185.44917298111014,181.03473928377306,184.65904235839844,4057900,0.0,0.0
2017-06-02 00:00:00-04:00,182.88120832155437,184.83077683607985,181.99660505693586,183.198974609375,3692000,0.0,0.0
2017-06-05 00:00:00-04:00,183.00148833293184,185.34611606424895,182.65794473366023,183.7830352783203,2696600,0.0,0.0
2017-06-06 00:00:00-04:00,182.5119365831802,185.52647094066654,182.48617245233396,184.24679565429688,2891300,0.0,0.0
2017-06-07 00:00:00-04:00,184.9682462191736,186.56568810366696,184.05787850846716,185.32037353515625,2679400,0.0,0.0
2017-06-08 00:00:00-04:00,185.32034695050032,189.80348923790103,184.3326869769482,187.8796844482422,3765600,0.0,0.0
2017-06-09 00:00:00-04:00,189.65744488100842,192.25114269876627,188.72989705668087,191.04017639160156,4455400,0.0,0.0
2017-06-12 00:00:00-04:00,192.06224191476807,193.43637696807772,190.5850372314453,190.5850372314453,3388200,0.0,0.0
2017-06-13 00:00:00-04:00,191.8217675116358,194.7847605469476,191.3236391330705,192.55177307128906,2767800,0.0,0.0
2017-06-14 00:00:00-04:00,191.51260034823898,194.90501331873267,190.4562184627476,194.53570556640625,3652900,0.0,0.0
2017-06-15 00:00:00-04:00,193.0756566009565,194.39827643197347,191.3493943644627,191.71868896484375,3378900,0.0,0.0
2017-06-16 00:00:00-04:00,191.22055206743474,192.09657176398954,189.9151258545515,190.49913024902344,3758300,0.0,0.0
2017-06-19 00:00:00-04:00,191.89045873058856,194.99086913136802,191.61563696879156,194.20933532714844,2900900,0.0,0.0
2017-06-20 00:00:00-04:00,193.6768517128478,194.56145517035108,192.54319061690637,193.32473754882812,2264200,0.0,0.0
2017-06-21 00:00:00-04:00,192.84377047990597,193.17871728240644,190.6021993847574,191.08316040039062,3015300,0.0,0.0
2017-06-22 00:00:00-04:00,190.18133001895606,190.57638866129534,188.33481811417485,188.7470703125,3344600,0.0,0.0
2017-06-23 00:00:00-04:00,189.37408253361517,189.5372641119392,185.90437721840715,186.5313262939453,4448700,0.0,0.0
2017-06-26 00:00:00-04:00,187.4502788739479,190.63657874859965,186.9693309166078,189.3225555419922,2589500,0.0,0.0
2017-06-27 00:00:00-04:00,190.52493757151703,191.0144823409673,188.5667847034155,189.18515014648438,2899400,0.0,0.0
2017-06-28 00:00:00-04:00,190.55067520467733,192.92108010838487,189.588779362505,191.71011352539062,3482800,0.0,0.0
2017-06-29 00:00:00-04:00,196.13314380180893,196.4938547665921,191.54694468618874,192.73214721679688,5063400,0.0,0.0
2017-06-30 00:00:00-04:00,193.5050608754717,194.14060661047915,190.26723337492496,190.576416015625,3154300,0.0,0.0
2017-07-03 00:00:00-04:00,192.77505593658535,196.73430524134497,191.88185581440317,195.1969757080078,2846600,0.0,0.0
2017-07-05 00:00:00-04:00,196.14170095702664,196.60546835952675,193.41918226189551,195.8496856689453,2772000,0.0,0.0
2017-07-06 00:00:00-04:00,195.78959032182738,197.58456125913756,193.45354644840228,194.69027709960938,3076600,0.0,0.0
2017-07-07 00:00:00-04:00,196.0129132167059,196.23621984852036,192.74073718906385,193.47933959960938,2697600,0.0,0.0
2017-07-10 00:00:00-04:00,192.6118649092348,195.248494354609,192.3456268625029,193.96023559570312,2357500,0.0,0.0
2017-07-11 00:00:00-04:00,194.13202731978996,195.77241350863642,192.95542168619681,194.91357421875,2742900,0.0,0.0
2017-07-12 00:00:00-04:00,194.44123293239815,196.69140104871659,194.15782746555968,195.29148864746094,2567300,0.0,0.0
2017-07-13 00:00:00-04:00,195.29145499213004,198.0826825326026,194.91356362833673,197.87655639648438,2852600,0.0,0.0
2017-07-14 00:00:00-04:00,195.14548593277556,197.19811153688758,193.32475063176292,196.3306884765625,3703600,0.0,0.0
2017-07-17 00:00:00-04:00,196.4423076785004,197.22385457973672,195.13688138956124,196.89749145507812,2551800,0.0,0.0
2017-07-18 00:00:00-04:00,195.38595355030776,197.84223463341985,191.31505028386573,191.78741455078125,6400700,0.0,0.0
2017-07-19 00:00:00-04:00,191.44386103090454,192.55175790113904,190.37889563944236,191.4095001220703,4884600,0.0,0.0
2017-07-20 00:00:00-04:00,191.52119842513923,193.0327511478786,190.3274121071317,190.92001342773438,3497800,0.0,0.0
2017-07-21 00:00:00-04:00,190.5678642293466,190.92857518638075,188.1631114109371,189.0992431640625,3446600,0.0,0.0
2017-07-24 00:00:00-04:00,188.03428756608318,188.7127648798839,187.22697648812013,187.38156127929688,3123100,0.0,0.0
2017-07-25 00:00:00-04:00,189.23663982210715,191.40950210632894,189.09922239503967,190.30160522460938,3509500,0.0,0.0
2017-07-26 00:00:00-04:00,191.04879465347094,192.15670466012895,190.55066629995343,190.8770294189453,2792500,0.0,0.0
2017-07-27 00:00:00-04:00,190.524896155301,191.2720952144125,189.3139296671263,190.21571350097656,2812500,0.0,0.0
2017-07-28 00:00:00-04:00,190.4647980141681,192.09658746607906,189.68325109458166,192.04505920410156,2483200,0.0,0.0
2017-07-31 00:00:00-04:00,192.3370146402948,193.66821787191327,191.56406468895233,193.522216796875,1994900,0.0,0.0
2017-08-01 00:00:00-04:00,195.03380483957952,196.34782786189788,194.72462218110184,194.95651245117188,2986800,0.0,0.0
2017-08-02 00:00:00-04:00,194.44121478410335,195.583472640407,193.72838968818215,194.32957458496094,1863300,0.0,0.0
2017-08-03 00:00:00-04:00,194.09769180761978,194.73323764013352,192.3542489871162,192.37142944335938,2106400,0.0,0.0
2017-08-04 00:00:00-04:00,194.14064081673658,197.35269165039062,193.2903851287906,197.35269165039062,3400300,0.0,0.0
2017-08-07 00:00:00-04:00,197.3612583069024,200.22119452454126,196.92324191109807,200.04083251953125,3809800,0.0,0.0
2017-08-08 00:00:00-04:00,199.59427184096387,202.54009780520306,198.99308688035873,199.29368591308594,3322500,0.0,0.0
2017-08-09 00:00:00-04:00,197.80786358203775,198.81270393821308,196.7257177331974,198.40045166015625,2571100,0.0,0.0
2017-08-10 00:00:00-04:00,196.69137661798058,197.06067122001213,193.64249453684334,193.6682586669922,3325500,0.0,0.0
2017-08-11 00:00:00-04:00,193.29899389364198,194.68171277449326,191.2205909720288,192.50885009765625,2956600,0.0,0.0
2017-08-14 00:00:00-04:00,194.4154456799913,197.38703538640985,194.35533374427504,195.2657012939453,2266100,0.0,0.0
2017-08-15 00:00:00-04:00,197.1637529000252,198.05694004443814,195.38594918197632,195.46324157714844,1867000,0.0,0.0
2017-08-16 00:00:00-04:00,196.0386600634803,196.682789558731,193.23884857520272,193.7627410888672,2393900,0.0,0.0
2017-08-17 00:00:00-04:00,192.70638543407566,194.0805205874103,189.8979769752692,190.16421508789062,3460300,0.0,0.0
2017-08-18 00:00:00-04:00,189.62311576938708,192.45728796808746,189.4170027326543,190.7911376953125,3149300,0.0,0.0
2017-08-21 00:00:00-04:00,191.00583959526693,191.00583959526693,188.26615345841597,189.62310791015625,2203300,0.0,0.0
2017-08-22 00:00:00-04:00,190.54209764606478,192.1910676162306,190.08691384150669,192.01930236816406,2021300,0.0,0.0
2017-08-23 00:00:00-04:00,190.5764318631001,193.07565732451255,190.0869002857782,191.29786682128906,2568000,0.0,0.0
2017-08-24 00:00:00-04:00,192.1824668233753,192.86954085929412,191.16902967180448,191.5125732421875,2263000,0.0,0.0
2017-08-25 00:00:00-04:00,192.07080406742108,193.1958813572268,190.7739615533051,191.0659637451172,2232500,0.0,0.0
2017-08-28 00:00:00-04:00,191.44388113842413,191.59846592987336,187.96557917748447,189.24525451660156,2641600,0.0,0.0
2017-08-29 00:00:00-04:00,187.23731087614172,189.7019807010423,185.92741302140178,189.55548095703125,2369100,0.75,0.0
2017-08-30 00:00:00-04:00,189.80540073461995,193.22663874875155,189.6675139731867,191.67544555664062,2411400,0.0,0.0
2017-08-31 00:00:00-04:00,192.3907454635043,193.45934829086679,191.81335936190263,192.81301879882812,2240600,0.0,0.0
2017-09-01 00:00:00-04:00,193.5110065890455,196.10493693386525,192.63199500674085,194.65716552734375,2346900,0.0,0.0
2017-09-05 00:00:00-04:00,192.90778436963626,193.03704498813448,187.26317171885682,187.67681884765625,5646200,0.0,0.0
2017-09-06 00:00:00-04:00,188.71091037625803,190.4689333792658,187.5302864342558,188.58164978027344,3613600,0.0,0.0
2017-09-07 00:00:00-04:00,188.49548091616444,188.56442428887684,184.9708348149668,186.0049591064453,3594600,0.0,0.0
2017-09-08 00:00:00-04:00,185.72058416082677,188.9694701225776,185.62578866115965,187.18560791015625,3120900,0.0,0.0
2017-09-11 00:00:00-04:00,189.65025645835075,191.2186753726665,188.719540697828,190.50340270996094,2971500,0.0,0.0
2017-09-12 00:00:00-04:00,191.77886635092176,196.21700307821695,191.33075407193598,194.71751403808594,3745800,0.0,0.0
2017-09-13 00:00:00-04:00,194.1142745986688,195.74302425688649,193.65753618099336,195.24319458007812,2383500,0.0,0.0
2017-09-14 00:00:00-04:00,194.84678884037695,196.57033402905924,194.80369758073866,195.4931182861328,1986600,0.0,0.0
2017-09-15 00:00:00-04:00,195.7516086982172,195.80332609139728,192.88191798292044,194.08839416503906,4365800,0.0,0.0
2017-09-18 00:00:00-04:00,195.01914021493502,197.34592358359768,194.46760628199567,196.07911682128906,2466800,0.0,0.0
2017-09-19 00:00:00-04:00,196.49272274581426,198.32830218956167,195.90672381800206,197.26832580566406,1858000,0.0,0.0
2017-09-20 00:00:00-04:00,197.77674891565246,199.6295541576358,196.91497658922262,198.0266571044922,2682300,0.0,0.0
2017-09-21 00:00:00-04:00,198.11285981720107,200.01738263881953,197.6905866002947,199.3193359375,1800800,0.0,0.0
2017-09-22 00:00:00-04:00,198.75920040300352,199.49171225662616,197.2424856015028,199.0952911376953,1861800,0.0,0.0
